sid,freq,power
190,0.015021459227467811,31.18999981132647
190,0.016094420600858368,46.4465729088591
190,0.017167381974248927,15.160567217586085
190,0.018240343347639486,32.19081365726634
190,0.019313304721030045,40.0190008616068
190,0.0203862660944206,36.10711566568985
190,0.02145922746781116,4.808827828240842
190,0.022532188841201718,38.64567464483119
190,0.023605150214592273,38.206723590103344
190,0.02467811158798283,27.285105501233705
190,0.02575107296137339,45.39133505627917
190,0.02682403433476395,12.147068549680487
190,0.027896995708154508,15.896806609543578
190,0.028969957081545063,9.362751410212473
190,0.030042918454935622,26.10628753611426
190,0.03111587982832618,62.16431698764595
190,0.032188841201716736,14.522844505284137
190,0.033261802575107295,0.8132925138142497
190,0.034334763948497854,23.414803412701907
190,0.03540772532188841,9.716572841910551
190,0.03648068669527897,33.658657473209864
190,0.03755364806866953,34.87452125885034
190,0.03862660944206009,49.99040141363619
190,0.03969957081545064,7.26016468013489
190,0.0407725321888412,35.421840170783945
190,0.04184549356223176,25.79555644851604
190,0.04291845493562232,20.303010720722593
190,0.043991416309012876,17.018242683434597
190,0.045064377682403435,29.710362521446516
190,0.046137339055793994,24.310227745830694
190,0.047210300429184546,39.54144615530601
190,0.048283261802575105,21.7909306175854
190,0.04935622317596566,7.490911434057041
190,0.05042918454935622,36.27600088056003
190,0.05150214592274678,20.615362365185046
190,0.05257510729613734,12.721069881200284
190,0.0536480686695279,43.91034395940352
190,0.05472103004291846,45.320535203850184
190,0.055793991416309016,33.103556060113426
190,0.05686695278969957,33.227853578638886
190,0.05793991416309013,46.53618595048945
190,0.059012875536480686,16.6138950532588
190,0.060085836909871244,47.64679028169153
190,0.0611587982832618,9.761070131334181
190,0.06223175965665236,10.880718335797802
190,0.06330472103004292,9.948383341085984
190,0.06437768240343347,19.206280671642162
190,0.06545064377682404,26.02677705583482
190,0.06652360515021459,1.0641101476380257
190,0.06759656652360516,36.90616325862393
190,0.06866952789699571,1.795646285170578
190,0.06974248927038626,19.996181187797603
190,0.07081545064377683,17.328189335690443
190,0.07188841201716738,14.883386001291791
190,0.07296137339055794,15.915467141469016
190,0.0740343347639485,31.21397638589019
190,0.07510729613733906,32.759377938477854
190,0.07618025751072961,28.48739660126167
190,0.07725321888412018,30.18871970516139
190,0.07832618025751073,26.728639106492338
190,0.07939914163090128,34.0427110674859
190,0.08047210300429185,11.039522756256694
190,0.0815450643776824,31.324244787331363
190,0.08261802575107297,26.44697402058205
190,0.08369098712446352,44.63133621360167
190,0.08476394849785408,9.694892648270441
190,0.08583690987124463,21.846671287504755
190,0.08690987124463519,15.72467485293421
190,0.08798283261802575,8.385234101633044
190,0.0890557939914163,8.599632307593126
190,0.09012875536480687,42.94175103192899
190,0.09120171673819742,36.63533792974404
190,0.09227467811158799,25.490417183650276
190,0.09334763948497854,16.601199315526227
190,0.09442060085836909,8.402011386110308
190,0.09549356223175966,24.899814094573923
190,0.09656652360515021,17.289414311319046
190,0.09763948497854077,15.642634833358377
190,0.09871244635193133,29.803541800151
190,0.09978540772532189,45.9680762995379
190,0.10085836909871244,4.195967254984284
190,0.10193133047210301,6.592277555011417
190,0.10300429184549356,32.81672739333069
190,0.10407725321888411,10.884520801183038
190,0.10515021459227468,69.75522582577749
190,0.10622317596566523,43.90285169024697
190,0.1072961373390558,21.54027246443848
190,0.10836909871244635,14.6032453386331
190,0.10944206008583691,38.506912364909056
190,0.11051502145922747,22.177417763068373
190,0.11158798283261803,26.076572292467894
190,0.11266094420600858,35.04609560540106
190,0.11373390557939914,41.161374007826424
190,0.1148068669527897,60.09548792255647
190,0.11587982832618025,12.86175332947154
190,0.11695278969957082,27.173743436174213
190,0.11802575107296137,29.67651725512486
190,0.11909871244635194,47.65143126272519
190,0.12017167381974249,21.98772810496
190,0.12124463519313304,14.159773745434064
190,0.1223175965665236,25.992722873526688
190,0.12339055793991416,2.811451738334584
190,0.12446351931330472,38.11076961666474
190,0.1255364806866953,18.901989666931296
190,0.12660944206008584,49.36042757646942
190,0.1276824034334764,14.571768849561561
190,0.12875536480686695,32.89450273174812
190,0.1298283261802575,16.103564831844906
190,0.13090128755364808,38.280956544250806
190,0.13197424892703863,43.34804456594168
190,0.13304721030042918,38.254499478451216
190,0.13412017167381973,5.99056970041042
190,0.1351931330472103,30.883401391522696
190,0.13626609442060086,14.730146966397811
190,0.13733905579399142,68.74034042648235
190,0.13841201716738197,40.95574696903616
190,0.13948497854077252,38.30021899746441
190,0.1405579399141631,29.210530689121644
190,0.14163090128755365,28.556378813010877
190,0.1427038626609442,8.950540291731162
190,0.14377682403433475,44.65547483978308
190,0.14484978540772533,7.570119000508731
190,0.1459227467811159,10.742954833144339
190,0.14699570815450644,7.692376511215397
190,0.148068669527897,15.87616242599692
190,0.14914163090128754,13.445009960595412
190,0.15021459227467812,21.735387077587387
190,0.15128755364806867,47.10144515962307
190,0.15236051502145923,34.8221300881829
190,0.15343347639484978,19.411278205430268
190,0.15450643776824036,13.313070237208285
190,0.1555793991416309,24.007364204128425
190,0.15665236051502146,9.779114199915709
190,0.157725321888412,7.945340698067449
190,0.15879828326180256,35.2389283949464
190,0.15987124463519314,13.193259803567356
190,0.1609442060085837,48.885782743097124
190,0.16201716738197425,3.8632694493121345
190,0.1630901287553648,26.05508470147102
190,0.16416309012875535,35.27471043812072
190,0.16523605150214593,28.49689306269015
190,0.16630901287553648,18.85315709482782
190,0.16738197424892703,24.72836300821677
190,0.1684549356223176,47.137544337405586
190,0.16952789699570817,14.002721546576883
190,0.17060085836909872,30.430968183635958
190,0.17167381974248927,22.303316663614925
190,0.17274678111587982,1.138023983679125
190,0.17381974248927037,39.12553304686993
190,0.17489270386266095,50.563687561774486
190,0.1759656652360515,2.507452663270839
190,0.17703862660944206,22.07060609586836
190,0.1781115879828326,12.09121983406991
190,0.1791845493562232,12.29867351855383
190,0.18025751072961374,34.64902086271083
190,0.1813304721030043,5.4583598545471865
190,0.18240343347639484,24.01791027969459
190,0.1834763948497854,17.203631957979475
190,0.18454935622317598,40.24374647288503
190,0.18562231759656653,28.26399245593293
190,0.18669527896995708,17.26731306189094
190,0.18776824034334763,16.885288813155224
190,0.18884120171673818,56.1106258343974
190,0.18991416309012876,35.50107176083014
190,0.19098712446351931,22.80056484171194
190,0.19206008583690987,13.61654831384582
190,0.19313304721030042,17.380710009765938
190,0.194206008583691,38.505676858634615
190,0.19527896995708155,12.115385129252262
190,0.1963519313304721,44.063191360888524
190,0.19742489270386265,28.871523701424902
190,0.1984978540772532,69.53179395678725
190,0.19957081545064378,7.579287329252611
190,0.20064377682403434,20.7172638260554
190,0.2017167381974249,12.983401103057691
190,0.20278969957081544,22.370645609613977
190,0.20386266094420602,22.02624957702926
190,0.20493562231759657,6.425497815455936
190,0.20600858369098712,71.16716423387173
190,0.20708154506437768,16.047679790483073
190,0.20815450643776823,23.21783039362214
190,0.2092274678111588,25.58875060698249
190,0.21030042918454936,25.807304029785136
190,0.2113733905579399,27.662728301937626
190,0.21244635193133046,23.8029332008876
190,0.21351931330472104,26.90810986876069
190,0.2145922746781116,46.373663456790474
190,0.21566523605150215,40.56079965886707
190,0.2167381974248927,30.932129676457958
190,0.21781115879828325,27.6476111083416
190,0.21888412017167383,30.857493992774412
190,0.21995708154506438,16.111831052371926
190,0.22103004291845493,65.46828878252651
190,0.22210300429184548,1.3605141926204762
190,0.22317596566523606,31.11268820726115
190,0.22424892703862662,29.840565237824475
190,0.22532188841201717,12.443116134547699
190,0.22639484978540772,25.097167358021395
190,0.22746781115879827,40.42267924039215
190,0.22854077253218885,26.823906785612113
190,0.2296137339055794,30.240534561564914
190,0.23068669527896996,36.533622625353395
190,0.2317596566523605,18.840054869186133
190,0.23283261802575106,27.911972422969917
190,0.23390557939914164,45.74732835755387
190,0.2349785407725322,13.148745974929586
190,0.23605150214592274,33.01373433249005
190,0.2371244635193133,23.012795217316878
190,0.23819742489270387,31.266536418231862
190,0.23927038626609443,42.70062647968305
190,0.24034334763948498,16.559401622556205
190,0.24141630901287553,17.032776043557558
190,0.24248927038626608,36.04618698076704
190,0.24356223175965666,13.25785167433573
190,0.2446351931330472,36.06884136825484
190,0.24570815450643776,17.05446332578609
190,0.24678111587982832,24.117873443154824
190,0.2478540772532189,21.149509230622282
190,0.24892703862660945,36.43433043891261
190,0.25,17.296762254344856
190,0.2510729613733906,13.129420909061283
190,0.2521459227467811,21.21616018568825
190,0.2532188841201717,43.31309455075547
190,0.2542918454935622,28.480740204876525
190,0.2553648068669528,14.139553864838971
190,0.25643776824034337,34.880428505211874
190,0.2575107296137339,23.230310557852196
190,0.25858369098712447,27.96976810445905
190,0.259656652360515,24.71772521858229
190,0.2607296137339056,15.740366884767923
190,0.26180257510729615,14.537270595528005
190,0.2628755364806867,23.577353123815325
190,0.26394849785407726,16.147407981106916
190,0.26502145922746784,17.41983195100116
190,0.26609442060085836,5.3211805695570975
190,0.26716738197424894,16.77949811820981
190,0.26824034334763946,18.523686981559596
190,0.26931330472103004,16.298702266224502
190,0.2703862660944206,20.436795034737216
190,0.27145922746781115,40.971369004012196
190,0.27253218884120173,18.37751230250094
190,0.27360515021459225,34.9047285521453
190,0.27467811158798283,18.66694349447797
190,0.2757510729613734,18.866704335418227
190,0.27682403433476394,35.396249246350685
190,0.2778969957081545,30.60183197173827
190,0.27896995708154504,32.51389758944759
190,0.2800429184549356,33.57690979005026
190,0.2811158798283262,20.36303828267208
190,0.2821888412017167,36.094842347929685
190,0.2832618025751073,41.11270991220007
190,0.2843347639484978,3.7005973829975596
190,0.2854077253218884,26.18535038438527
190,0.286480686695279,54.879028848286566
190,0.2875536480686695,39.74235473900485
190,0.2886266094420601,15.291401163864954
190,0.28969957081545067,15.127821003273578
190,0.2907725321888412,17.05648872936866
190,0.2918454935622318,41.77163891175609
190,0.2929184549356223,23.37395925254584
190,0.2939914163090129,71.7964226871246
190,0.29506437768240346,36.33571216893836
190,0.296137339055794,12.722815061649188
190,0.29721030042918456,20.418397254582167
190,0.2982832618025751,26.38864192618753
190,0.29935622317596566,7.341519638533051
190,0.30042918454935624,12.950515160945871
190,0.30150214592274677,45.45787803599857
190,0.30257510729613735,8.31975720334148
190,0.30364806866952787,48.80330621427075
190,0.30472103004291845,17.680946428020587
190,0.30579399141630903,28.405206953590813
190,0.30686695278969955,10.181262019185054
190,0.30793991416309013,19.746914667990247
190,0.3090128755364807,20.709336961508853
190,0.31008583690987124,58.98508123907613
190,0.3111587982832618,66.61083529190839
190,0.31223175965665234,33.637449350074256
190,0.3133047210300429,15.044937129329364
190,0.3143776824034335,38.64563820613554
190,0.315450643776824,14.732173435252555
190,0.3165236051502146,23.755257959781915
190,0.31759656652360513,32.557031721598825
190,0.3186695278969957,27.516719462216116
190,0.3197424892703863,44.271761206198114
190,0.3208154506437768,45.60376452116339
190,0.3218884120171674,15.36937345624921
190,0.3229613733905579,45.81719941624264
190,0.3240343347639485,34.697398242884944
190,0.3251072961373391,56.60889358562654
190,0.3261802575107296,15.809590151473875
190,0.3272532188841202,71.8629205830517
190,0.3283261802575107,62.33083382899601
190,0.3293991416309013,43.582011221027685
190,0.33047210300429186,26.859074602501572
190,0.3315450643776824,19.2558614253155
190,0.33261802575107297,17.927316285740527
190,0.33369098712446355,15.53193930860239
190,0.33476394849785407,19.511532704831126
190,0.33583690987124465,16.207127278730756
190,0.3369098712446352,56.21302265709675
190,0.33798283261802575,8.668498781552094
190,0.33905579399141633,13.410005024730456
190,0.34012875536480686,29.121784092747077
190,0.34120171673819744,28.812672770371172
190,0.34227467811158796,16.61175218216051
190,0.34334763948497854,20.8508183138075
190,0.3444206008583691,29.49410715390204
190,0.34549356223175964,49.89804717685923
190,0.3465665236051502,6.981087531735571
190,0.34763948497854075,21.47027878203845
190,0.3487124463519313,31.64851099149655
190,0.3497854077253219,40.436141407046286
190,0.35085836909871243,17.948083998071798
190,0.351931330472103,28.76222648940313
190,0.35300429184549353,20.099984233896286
190,0.3540772532188841,35.646110558727365
190,0.3551502145922747,13.254440941537009
190,0.3562231759656652,11.989836161203229
190,0.3572961373390558,25.636156109978334
190,0.3583690987124464,52.23280670964459
190,0.3594420600858369,5.654305979553689
190,0.3605150214592275,34.47506831196558
190,0.361587982832618,18.412380838619487
190,0.3626609442060086,30.170953128872814
190,0.36373390557939916,23.17847951370291
190,0.3648068669527897,14.633409687567571
190,0.36587982832618027,10.903240866437661
190,0.3669527896995708,21.348823442649
190,0.36802575107296137,26.906362692110857
190,0.36909871244635195,18.195430946070044
190,0.3701716738197425,53.328218071418576
190,0.37124463519313305,21.808673137786975
